,ID,PTS,FGM,FGA,FG3M,FG3A,FG3_PCT,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,FT_PCT,FG_PCT,TS_PCT,eFG_PCT
18586,MIN2022-03-23,88.0,32.0,74.0,9.0,33.0,0.2727272727272727,15.0,17.0,11.0,25.0,36.0,19.0,7.0,5.0,4.0,8.0,15.0,15.0,0.8823529411764706,0.4324324324324324,0.5400098183603338,0.4932432432432432
18587,NYK2022-03-23,99.0,37.0,62.0,18.0,36.0,0.5,7.0,8.0,3.0,21.0,24.0,26.0,7.0,4.0,2.0,3.0,13.0,9.0,0.875,0.5967741935483871,0.7554945054945056,0.7419354838709677
18588,OKC2022-03-23,84.0,26.0,61.0,13.0,32.0,0.40625,19.0,22.0,5.0,29.0,34.0,15.0,9.0,4.0,6.0,3.0,11.0,16.0,0.8636363636363636,0.4262295081967213,0.5942275042444821,0.5327868852459017
18589,ORL2022-03-23,74.0,27.0,72.0,10.0,38.0,0.2631578947368421,10.0,12.0,9.0,30.0,39.0,17.0,8.0,3.0,3.0,6.0,16.0,11.0,0.8333333333333334,0.375,0.4787784679089026,0.4444444444444444
18590,PHI2022-03-23,93.0,35.0,70.0,7.0,22.0,0.3181818181818182,16.0,20.0,6.0,24.0,30.0,19.0,4.0,7.0,4.0,3.0,7.0,12.0,0.8,0.5,0.5901015228426396,0.55
18591,PHX2022-03-23,83.0,31.0,65.0,8.0,26.0,0.3076923076923077,13.0,18.0,10.0,26.0,36.0,22.0,12.0,3.0,8.0,4.0,15.0,15.0,0.7222222222222222,0.4769230769230769,0.5691168403730115,0.5384615384615384
18592,POR2022-03-23,81.0,30.0,71.0,5.0,18.0,0.2777777777777778,16.0,17.0,8.0,21.0,29.0,15.0,15.0,5.0,3.0,9.0,16.0,10.0,0.9411764705882352,0.4225352112676056,0.5160550458715596,0.4577464788732394
18593,SAC2022-03-23,85.0,33.0,61.0,8.0,26.0,0.3076923076923077,11.0,14.0,2.0,22.0,24.0,22.0,15.0,6.0,2.0,3.0,7.0,15.0,0.7857142857142857,0.5409836065573771,0.632817153067302,0.6065573770491803
18594,SAS2022-03-23,114.0,41.0,75.0,16.0,32.0,0.5,16.0,18.0,12.0,27.0,39.0,29.0,10.0,8.0,9.0,3.0,10.0,16.0,0.8888888888888888,0.5466666666666666,0.6874095513748191,0.6533333333333333
18595,UTA2022-03-23,68.0,26.0,69.0,7.0,29.0,0.2413793103448276,9.0,10.0,12.0,18.0,30.0,10.0,10.0,7.0,0.0,9.0,12.0,12.0,0.9,0.3768115942028985,0.4632152588555858,0.427536231884058
18596,CHI2022-03-24,85.0,32.0,59.0,10.0,24.0,0.4166666666666667,11.0,15.0,4.0,23.0,27.0,19.0,11.0,5.0,3.0,0.0,15.0,14.0,0.7333333333333333,0.5423728813559322,0.6478658536585367,0.6271186440677966
18597,CLE2022-03-24,75.0,28.0,59.0,8.0,23.0,0.3478260869565217,11.0,15.0,7.0,22.0,29.0,19.0,12.0,4.0,2.0,4.0,11.0,17.0,0.7333333333333333,0.4745762711864407,0.5716463414634146,0.5423728813559322
18598,DEN2022-03-24,106.0,38.0,61.0,14.0,24.0,0.5833333333333334,16.0,22.0,8.0,22.0,30.0,22.0,12.0,4.0,1.0,3.0,12.0,17.0,0.7272727272727273,0.6229508196721312,0.7498585172608941,0.7377049180327869
18599,IND2022-03-24,71.0,28.0,70.0,3.0,25.0,0.12,12.0,17.0,8.0,17.0,25.0,13.0,9.0,4.0,8.0,7.0,13.0,18.0,0.7058823529411765,0.4,0.4581827568404749,0.4214285714285714
18600,MEM2022-03-24,107.0,40.0,75.0,19.0,36.0,0.5277777777777778,8.0,9.0,13.0,30.0,43.0,28.0,11.0,7.0,7.0,8.0,18.0,13.0,0.8888888888888888,0.5333333333333333,0.6775582573454915,0.66
18601,MIL2022-03-24,92.0,34.0,67.0,14.0,30.0,0.4666666666666667,10.0,12.0,3.0,32.0,35.0,19.0,9.0,4.0,2.0,1.0,13.0,13.0,0.8333333333333334,0.5074626865671642,0.6364139457664637,0.6119402985074627
18602,NOP2022-03-24,86.0,30.0,65.0,8.0,22.0,0.3636363636363636,18.0,19.0,9.0,24.0,33.0,16.0,10.0,8.0,0.0,3.0,14.0,15.0,0.9473684210526316,0.4615384615384615,0.5861504907306434,0.5230769230769231
18603,PHX2022-03-24,104.0,40.0,66.0,10.0,20.0,0.5,14.0,18.0,4.0,15.0,19.0,23.0,6.0,6.0,3.0,1.0,17.0,12.0,0.7777777777777778,0.6060606060606061,0.7034632034632035,0.6818181818181818
18604,TOR2022-03-24,83.0,28.0,66.0,12.0,28.0,0.4285714285714285,15.0,16.0,9.0,20.0,29.0,22.0,9.0,8.0,4.0,2.0,17.0,11.0,0.9375,0.4242424242424242,0.5681818181818181,0.5151515151515151
18605,WAS2022-03-24,66.0,28.0,69.0,6.0,27.0,0.2222222222222222,4.0,7.0,8.0,24.0,32.0,18.0,10.0,7.0,1.0,2.0,13.0,13.0,0.5714285714285714,0.4057971014492754,0.4578246392896781,0.4492753623188406
18606,ATL2022-03-25,101.0,39.0,70.0,12.0,31.0,0.3870967741935484,11.0,15.0,10.0,27.0,37.0,22.0,8.0,8.0,3.0,0.0,13.0,17.0,0.7333333333333333,0.5571428571428572,0.6592689295039165,0.6428571428571429
18607,CHA2022-03-25,77.0,30.0,66.0,11.0,28.0,0.3928571428571428,6.0,9.0,13.0,25.0,38.0,18.0,9.0,3.0,2.0,1.0,13.0,9.0,0.6666666666666666,0.4545454545454545,0.5503144654088051,0.5378787878787878
18608,DAL2022-03-25,67.0,25.0,71.0,6.0,32.0,0.1875,11.0,13.0,10.0,25.0,35.0,16.0,9.0,2.0,4.0,2.0,18.0,16.0,0.8461538461538461,0.352112676056338,0.436652763295099,0.3943661971830985
18609,DET2022-03-25,70.0,27.0,69.0,3.0,22.0,0.1363636363636363,13.0,14.0,8.0,27.0,35.0,13.0,12.0,5.0,5.0,4.0,15.0,11.0,0.9285714285714286,0.391304347826087,0.4656732304417243,0.4130434782608695
18610,GSW2022-03-25,83.0,32.0,69.0,11.0,33.0,0.3333333333333333,8.0,11.0,9.0,24.0,33.0,21.0,11.0,4.0,0.0,3.0,17.0,13.0,0.7272727272727273,0.463768115942029,0.5620260021668472,0.5434782608695652
18611,HOU2022-03-25,96.0,34.0,64.0,15.0,34.0,0.4411764705882353,13.0,15.0,4.0,23.0,27.0,22.0,12.0,9.0,3.0,3.0,14.0,15.0,0.8666666666666667,0.53125,0.6798866855524079,0.6484375
18612,LAC2022-03-25,71.0,27.0,66.0,5.0,16.0,0.3125,12.0,13.0,7.0,24.0,31.0,13.0,13.0,6.0,6.0,5.0,16.0,10.0,0.9230769230769232,0.4090909090909091,0.4949804796430563,0.4469696969696969
18613,MIA2022-03-25,88.0,30.0,52.0,10.0,24.0,0.4166666666666667,18.0,21.0,7.0,22.0,29.0,16.0,10.0,6.0,3.0,1.0,18.0,19.0,0.8571428571428571,0.5769230769230769,0.7184846505551926,0.6730769230769231
18614,MIN2022-03-25,89.0,32.0,59.0,6.0,18.0,0.3333333333333333,19.0,24.0,3.0,31.0,34.0,17.0,6.0,3.0,2.0,4.0,16.0,18.0,0.7916666666666666,0.5423728813559322,0.639735480161012,0.5932203389830508
18615,NYK2022-03-25,73.0,25.0,64.0,11.0,38.0,0.2894736842105263,12.0,18.0,15.0,14.0,29.0,16.0,10.0,5.0,1.0,3.0,19.0,18.0,0.6666666666666666,0.390625,0.5075083426028921,0.4765625
18616,PHI2022-03-25,93.0,30.0,69.0,12.0,27.0,0.4444444444444444,21.0,24.0,9.0,31.0,40.0,17.0,9.0,9.0,5.0,6.0,10.0,16.0,0.875,0.4347826086956521,0.5844645550527904,0.5217391304347826
18617,POR2022-03-25,82.0,35.0,69.0,3.0,16.0,0.1875,9.0,13.0,10.0,21.0,31.0,24.0,11.0,5.0,3.0,3.0,15.0,14.0,0.6923076923076923,0.5072463768115942,0.5487152034261242,0.5289855072463768
18618,UTA2022-03-25,78.0,29.0,63.0,14.0,37.0,0.3783783783783784,6.0,9.0,6.0,21.0,27.0,19.0,6.0,6.0,1.0,2.0,9.0,13.0,0.6666666666666666,0.4603174603174603,0.5824372759856631,0.5714285714285714
18619,WAS2022-03-25,79.0,29.0,64.0,7.0,24.0,0.2916666666666667,14.0,16.0,4.0,30.0,34.0,18.0,12.0,5.0,4.0,5.0,11.0,15.0,0.875,0.453125,0.5560247747747747,0.5078125
18620,BKN2022-03-26,96.0,34.0,64.0,7.0,19.0,0.3684210526315789,21.0,26.0,9.0,21.0,30.0,21.0,10.0,12.0,3.0,4.0,16.0,20.0,0.8076923076923077,0.53125,0.6362672322375398,0.5859375
18621,CHI2022-03-26,75.0,27.0,61.0,5.0,19.0,0.2631578947368421,16.0,17.0,6.0,25.0,31.0,19.0,9.0,5.0,1.0,3.0,14.0,18.0,0.9411764705882352,0.4426229508196721,0.5476051401869159,0.4836065573770491
18622,CLE2022-03-26,63.0,23.0,63.0,4.0,25.0,0.16,13.0,18.0,13.0,26.0,39.0,12.0,11.0,5.0,3.0,1.0,18.0,14.0,0.7222222222222222,0.365079365079365,0.4441624365482233,0.3968253968253968
18623,DEN2022-03-26,87.0,33.0,68.0,7.0,25.0,0.28,14.0,15.0,9.0,31.0,40.0,26.0,13.0,8.0,4.0,5.0,14.0,14.0,0.9333333333333332,0.4852941176470588,0.5831099195710456,0.5367647058823529
18624,HOU2022-03-26,85.0,33.0,64.0,11.0,29.0,0.3793103448275862,8.0,11.0,6.0,22.0,28.0,24.0,16.0,8.0,4.0,3.0,11.0,14.0,0.7272727272727273,0.515625,0.6173736199883788,0.6015625
18625,IND2022-03-26,70.0,27.0,63.0,9.0,32.0,0.28125,7.0,12.0,8.0,22.0,30.0,19.0,11.0,2.0,3.0,1.0,10.0,12.0,0.5833333333333334,0.4285714285714285,0.5125951962507322,0.5
18626,MEM2022-03-26,98.0,36.0,77.0,12.0,28.0,0.4285714285714285,14.0,18.0,12.0,31.0,43.0,21.0,5.0,6.0,8.0,6.0,13.0,17.0,0.7777777777777778,0.4675324675324675,0.5770136599152144,0.5454545454545454
18627,MIA2022-03-26,68.0,23.0,57.0,6.0,28.0,0.2142857142857142,16.0,23.0,6.0,23.0,29.0,12.0,19.0,7.0,4.0,3.0,20.0,16.0,0.6956521739130435,0.4035087719298245,0.5065554231227651,0.4561403508771929
18628,MIL2022-03-26,79.0,30.0,76.0,6.0,25.0,0.24,13.0,17.0,12.0,25.0,37.0,15.0,9.0,3.0,6.0,8.0,17.0,13.0,0.7647058823529411,0.3947368421052631,0.4731672256827982,0.4342105263157895
18629,NOP2022-03-26,84.0,32.0,68.0,9.0,27.0,0.3333333333333333,11.0,16.0,9.0,21.0,30.0,18.0,6.0,2.0,8.0,3.0,15.0,13.0,0.6875,0.4705882352941176,0.5597014925373134,0.5367647058823529
18630,OKC2022-03-26,76.0,28.0,65.0,10.0,27.0,0.3703703703703703,10.0,11.0,3.0,24.0,27.0,20.0,13.0,6.0,5.0,4.0,14.0,14.0,0.9090909090909092,0.4307692307692308,0.5441008018327605,0.5076923076923077
18631,ORL2022-03-26,84.0,34.0,77.0,10.0,24.0,0.4166666666666667,6.0,6.0,12.0,29.0,41.0,20.0,8.0,7.0,3.0,4.0,15.0,10.0,1.0,0.4415584415584415,0.527373179306881,0.5064935064935064
18632,POR2022-03-26,78.0,30.0,67.0,9.0,27.0,0.3333333333333333,9.0,11.0,13.0,25.0,38.0,17.0,18.0,10.0,3.0,4.0,14.0,11.0,0.8181818181818182,0.4477611940298507,0.5428730512249443,0.5149253731343284
18633,SAC2022-03-26,81.0,29.0,67.0,8.0,24.0,0.3333333333333333,15.0,18.0,11.0,27.0,38.0,18.0,11.0,3.0,4.0,3.0,10.0,15.0,0.8333333333333334,0.4328358208955223,0.5405766150560598,0.4925373134328358
18634,SAS2022-03-26,84.0,30.0,68.0,5.0,17.0,0.2941176470588235,19.0,22.0,12.0,25.0,37.0,14.0,8.0,4.0,3.0,8.0,13.0,15.0,0.8636363636363636,0.4411764705882353,0.5406797116374871,0.4779411764705882
18635,TOR2022-03-26,96.0,39.0,65.0,10.0,21.0,0.4761904761904761,8.0,12.0,5.0,26.0,31.0,25.0,3.0,8.0,1.0,3.0,12.0,10.0,0.6666666666666666,0.6,0.6829823562891292,0.676923076923077
18636,BOS2022-03-27,106.0,40.0,70.0,12.0,30.0,0.4,14.0,15.0,9.0,29.0,38.0,19.0,11.0,7.0,5.0,3.0,15.0,17.0,0.9333333333333332,0.5714285714285714,0.6919060052219321,0.6571428571428571
18637,BKN2022-03-27,89.0,35.0,74.0,6.0,28.0,0.2142857142857142,13.0,22.0,11.0,29.0,40.0,27.0,9.0,5.0,9.0,1.0,16.0,17.0,0.5909090909090909,0.4729729729729729,0.5317877629063097,0.5135135135135135
18638,CHA2022-03-27,93.0,33.0,77.0,12.0,23.0,0.5217391304347826,15.0,19.0,12.0,27.0,39.0,20.0,8.0,6.0,1.0,9.0,17.0,16.0,0.7894736842105263,0.4285714285714285,0.5447516401124649,0.5064935064935064
18639,DAL2022-03-27,90.0,30.0,55.0,13.0,23.0,0.5652173913043478,17.0,22.0,7.0,27.0,34.0,14.0,9.0,2.0,1.0,0.0,9.0,19.0,0.7727272727272727,0.5454545454545454,0.6957328385899814,0.6636363636363637
18640,DET2022-03-27,79.0,30.0,62.0,6.0,20.0,0.3,13.0,15.0,6.0,22.0,28.0,19.0,8.0,6.0,4.0,4.0,16.0,11.0,0.8666666666666667,0.4838709677419355,0.575801749271137,0.532258064516129
18641,GSW2022-03-27,81.0,25.0,60.0,7.0,25.0,0.28,24.0,28.0,8.0,24.0,32.0,15.0,8.0,4.0,2.0,4.0,14.0,16.0,0.8571428571428571,0.4166666666666667,0.5600110619469028,0.475
18642,LAL2022-03-27,94.0,36.0,59.0,13.0,24.0,0.5416666666666666,9.0,14.0,5.0,25.0,30.0,24.0,13.0,5.0,2.0,1.0,13.0,10.0,0.6428571428571429,0.6101694915254238,0.7213014119091468,0.7203389830508474
18643,MIN2022-03-27,80.0,32.0,65.0,9.0,24.0,0.375,7.0,10.0,3.0,18.0,21.0,19.0,11.0,7.0,3.0,5.0,17.0,15.0,0.7,0.4923076923076923,0.5763688760806917,0.5615384615384615
18644,NOP2022-03-27,90.0,35.0,72.0,8.0,22.0,0.3636363636363636,12.0,14.0,9.0,18.0,27.0,21.0,7.0,8.0,1.0,2.0,10.0,13.0,0.8571428571428571,0.4861111111111111,0.5757420675537359,0.5416666666666666
18645,NYK2022-03-27,80.0,25.0,66.0,10.0,34.0,0.2941176470588235,20.0,25.0,10.0,28.0,38.0,15.0,10.0,7.0,4.0,4.0,11.0,16.0,0.8,0.3787878787878788,0.5194805194805194,0.4545454545454545
18646,PHI2022-03-27,86.0,31.0,67.0,8.0,26.0,0.3076923076923077,16.0,22.0,9.0,22.0,31.0,17.0,8.0,3.0,2.0,3.0,15.0,18.0,0.7272727272727273,0.4626865671641791,0.560772039645279,0.5223880597014925
18647,PHX2022-03-27,91.0,36.0,66.0,10.0,19.0,0.5263157894736842,9.0,13.0,5.0,24.0,29.0,19.0,9.0,3.0,3.0,2.0,18.0,15.0,0.6923076923076923,0.5454545454545454,0.6344116006692694,0.6212121212121212
18648,UTA2022-03-27,79.0,32.0,68.0,11.0,26.0,0.4230769230769231,4.0,8.0,6.0,20.0,26.0,19.0,4.0,5.0,0.0,1.0,19.0,9.0,0.5,0.4705882352941176,0.5522930648769575,0.5514705882352942
18649,WAS2022-03-27,92.0,35.0,67.0,14.0,24.0,0.5833333333333334,8.0,9.0,5.0,26.0,31.0,26.0,7.0,3.0,4.0,2.0,16.0,14.0,0.8888888888888888,0.5223880597014925,0.6482525366403609,0.6268656716417911
18650,ATL2022-03-28,102.0,39.0,69.0,15.0,30.0,0.5,9.0,11.0,10.0,22.0,32.0,26.0,12.0,10.0,3.0,5.0,13.0,13.0,0.8181818181818182,0.5652173913043478,0.6906825568797399,0.6739130434782609
18651,BOS2022-03-28,80.0,30.0,69.0,8.0,27.0,0.2962962962962963,12.0,14.0,11.0,30.0,41.0,17.0,15.0,4.0,7.0,5.0,9.0,17.0,0.8571428571428571,0.4347826086956521,0.532197977647685,0.4927536231884058
18652,CHA2022-03-28,84.0,34.0,71.0,8.0,30.0,0.2666666666666666,8.0,12.0,7.0,22.0,29.0,25.0,12.0,9.0,2.0,3.0,11.0,14.0,0.6666666666666666,0.4788732394366197,0.5506030414263241,0.5352112676056338
18653,CHI2022-03-28,75.0,24.0,60.0,5.0,21.0,0.238095238095238,22.0,24.0,6.0,28.0,34.0,13.0,12.0,6.0,1.0,3.0,15.0,15.0,0.9166666666666666,0.4,0.5314625850340136,0.4416666666666666
18654,CLE2022-03-28,81.0,29.0,61.0,10.0,32.0,0.3125,13.0,15.0,5.0,26.0,31.0,21.0,14.0,6.0,3.0,0.0,8.0,17.0,0.8666666666666667,0.4754098360655737,0.599112426035503,0.5573770491803278
18655,DEN2022-03-28,93.0,36.0,69.0,11.0,26.0,0.4230769230769231,10.0,13.0,12.0,27.0,39.0,27.0,13.0,5.0,3.0,2.0,14.0,11.0,0.7692307692307693,0.5217391304347826,0.6223233404710921,0.6014492753623188
18656,GSW2022-03-28,67.0,23.0,63.0,7.0,24.0,0.2916666666666667,14.0,18.0,7.0,28.0,35.0,12.0,12.0,2.0,5.0,3.0,21.0,15.0,0.7777777777777778,0.365079365079365,0.4723632261703328,0.4206349206349206
18657,HOU2022-03-28,84.0,27.0,67.0,14.0,35.0,0.4,16.0,19.0,6.0,24.0,30.0,20.0,10.0,4.0,6.0,4.0,13.0,14.0,0.8421052631578947,0.4029850746268656,0.5573248407643312,0.5074626865671642
18658,IND2022-03-28,90.0,34.0,67.0,14.0,29.0,0.4827586206896552,8.0,10.0,5.0,16.0,21.0,25.0,12.0,6.0,5.0,3.0,13.0,13.0,0.8,0.5074626865671642,0.6302521008403361,0.6119402985074627
18659,MEM2022-03-28,95.0,34.0,74.0,9.0,24.0,0.375,18.0,27.0,10.0,30.0,40.0,18.0,6.0,7.0,3.0,5.0,15.0,21.0,0.6666666666666666,0.4594594594594595,0.5530973451327434,0.5202702702702703
18660,MIA2022-03-28,93.0,36.0,69.0,16.0,31.0,0.5161290322580645,5.0,5.0,8.0,31.0,39.0,25.0,10.0,5.0,0.0,2.0,14.0,8.0,1.0,0.5217391304347826,0.6530898876404494,0.6376811594202898
18661,NYK2022-03-28,81.0,30.0,70.0,8.0,26.0,0.3076923076923077,13.0,20.0,11.0,26.0,37.0,14.0,6.0,4.0,3.0,1.0,15.0,15.0,0.65,0.4285714285714285,0.5139593908629442,0.4857142857142857
18662,OKC2022-03-28,81.0,30.0,58.0,12.0,31.0,0.3870967741935484,9.0,14.0,6.0,29.0,35.0,22.0,16.0,2.0,1.0,3.0,8.0,14.0,0.6428571428571429,0.5172413793103449,0.6312344139650873,0.6206896551724138
18663,ORL2022-03-28,80.0,34.0,67.0,7.0,24.0,0.2916666666666667,5.0,10.0,6.0,24.0,30.0,24.0,11.0,6.0,0.0,3.0,17.0,8.0,0.5,0.5074626865671642,0.5602240896358543,0.5597014925373134
18664,POR2022-03-28,89.0,34.0,76.0,16.0,36.0,0.4444444444444444,5.0,7.0,13.0,22.0,35.0,22.0,4.0,12.0,3.0,1.0,14.0,8.0,0.7142857142857143,0.4473684210526316,0.5627212948912493,0.5526315789473685
18665,SAC2022-03-28,68.0,25.0,58.0,9.0,24.0,0.375,9.0,13.0,4.0,21.0,25.0,16.0,10.0,3.0,2.0,0.0,8.0,14.0,0.6923076923076923,0.4310344827586206,0.5335844318895167,0.5086206896551724
18666,SAS2022-03-28,96.0,40.0,80.0,6.0,24.0,0.25,10.0,13.0,12.0,31.0,43.0,23.0,9.0,9.0,4.0,6.0,14.0,13.0,0.7692307692307693,0.5,0.5599626691553896,0.5375
18667,TOR2022-03-28,80.0,33.0,69.0,5.0,20.0,0.25,9.0,14.0,7.0,25.0,32.0,11.0,8.0,8.0,5.0,7.0,17.0,9.0,0.6428571428571429,0.4782608695652174,0.532197977647685,0.5144927536231884
18668,BKN2022-03-29,96.0,34.0,60.0,12.0,22.0,0.5454545454545454,16.0,18.0,6.0,24.0,30.0,22.0,14.0,8.0,4.0,3.0,15.0,14.0,0.8888888888888888,0.5666666666666667,0.7067137809187279,0.6666666666666666
18669,CHI2022-03-29,75.0,30.0,65.0,4.0,15.0,0.2666666666666666,11.0,13.0,3.0,22.0,25.0,17.0,6.0,7.0,0.0,5.0,11.0,12.0,0.8461538461538461,0.4615384615384615,0.5302601809954751,0.4923076923076923
18670,DAL2022-03-29,113.0,40.0,70.0,17.0,36.0,0.4722222222222222,16.0,19.0,10.0,25.0,35.0,22.0,4.0,4.0,1.0,2.0,10.0,17.0,0.8421052631578947,0.5714285714285714,0.7210311383358856,0.6928571428571428
18671,DET2022-03-29,94.0,37.0,73.0,12.0,26.0,0.4615384615384615,8.0,10.0,13.0,18.0,31.0,23.0,12.0,8.0,3.0,4.0,14.0,15.0,0.8,0.5068493150684932,0.607235142118863,0.589041095890411
18672,LAC2022-03-29,82.0,26.0,57.0,10.0,24.0,0.4166666666666667,20.0,23.0,6.0,17.0,23.0,11.0,9.0,5.0,3.0,4.0,19.0,17.0,0.8695652173913043,0.4561403508771929,0.6108462455303932,0.543859649122807
18673,LAL2022-03-29,84.0,30.0,65.0,9.0,29.0,0.3103448275862069,15.0,18.0,10.0,23.0,33.0,17.0,8.0,4.0,2.0,1.0,17.0,10.0,0.8333333333333334,0.4615384615384615,0.575973669775096,0.5307692307692308
18674,MIL2022-03-29,81.0,31.0,70.0,10.0,31.0,0.3225806451612903,9.0,12.0,9.0,27.0,36.0,20.0,10.0,5.0,2.0,3.0,15.0,14.0,0.75,0.4428571428571428,0.5379914984059511,0.5142857142857142
18675,PHI2022-03-29,89.0,32.0,63.0,11.0,29.0,0.3793103448275862,14.0,17.0,2.0,28.0,30.0,22.0,8.0,6.0,3.0,2.0,14.0,15.0,0.8235294117647058,0.5079365079365079,0.6313847900113507,0.5952380952380952
18676,UTA2022-03-29,94.0,34.0,61.0,12.0,28.0,0.4285714285714285,14.0,26.0,8.0,22.0,30.0,22.0,8.0,5.0,4.0,3.0,17.0,19.0,0.5384615384615384,0.5573770491803278,0.6488128106018775,0.6557377049180327
18677,WAS2022-03-29,73.0,29.0,58.0,4.0,18.0,0.2222222222222222,11.0,14.0,4.0,27.0,31.0,17.0,11.0,5.0,5.0,0.0,12.0,11.0,0.7857142857142857,0.5,0.5688902743142145,0.5344827586206896
18678,ATL2022-03-30,115.0,41.0,72.0,15.0,30.0,0.5,18.0,20.0,5.0,31.0,36.0,23.0,7.0,9.0,4.0,2.0,13.0,14.0,0.9,0.5694444444444444,0.7116336633663367,0.6736111111111112
18679,BOS2022-03-30,83.0,29.0,63.0,10.0,29.0,0.3448275862068966,15.0,20.0,7.0,25.0,32.0,23.0,13.0,9.0,1.0,3.0,14.0,18.0,0.75,0.4603174603174603,0.5779944289693594,0.5396825396825397
18680,CHA2022-03-30,91.0,36.0,68.0,9.0,26.0,0.3461538461538461,10.0,12.0,5.0,23.0,28.0,30.0,7.0,7.0,1.0,5.0,13.0,13.0,0.8333333333333334,0.5294117647058824,0.6209061135371179,0.5955882352941176
18681,CLE2022-03-30,89.0,35.0,66.0,10.0,21.0,0.4761904761904761,9.0,14.0,7.0,21.0,28.0,20.0,10.0,3.0,2.0,5.0,12.0,12.0,0.6428571428571429,0.5303030303030303,0.6166851441241685,0.6060606060606061
18682,DAL2022-03-30,100.0,38.0,66.0,13.0,31.0,0.4193548387096774,11.0,13.0,5.0,22.0,27.0,23.0,7.0,5.0,5.0,2.0,12.0,12.0,0.8461538461538461,0.5757575757575758,0.6971556051310652,0.6742424242424242
18683,DEN2022-03-30,91.0,38.0,62.0,10.0,23.0,0.4347826086956521,5.0,5.0,4.0,22.0,26.0,26.0,13.0,6.0,3.0,4.0,11.0,12.0,1.0,0.6129032258064516,0.7087227414330218,0.6935483870967742
18684,GSW2022-03-30,75.0,29.0,65.0,12.0,28.0,0.4285714285714285,5.0,8.0,7.0,30.0,37.0,21.0,17.0,6.0,3.0,1.0,17.0,9.0,0.625,0.4461538461538462,0.5472854640980735,0.5384615384615384
18685,HOU2022-03-30,103.0,37.0,71.0,11.0,31.0,0.3548387096774194,18.0,24.0,7.0,25.0,32.0,19.0,9.0,4.0,3.0,7.0,22.0,17.0,0.75,0.5211267605633803,0.631436978911231,0.5985915492957746
18686,IND2022-03-30,91.0,36.0,74.0,10.0,29.0,0.3448275862068966,9.0,12.0,14.0,18.0,32.0,25.0,8.0,8.0,4.0,3.0,12.0,11.0,0.75,0.4864864864864865,0.5739152371342079,0.5540540540540541
18687,MEM2022-03-30,93.0,37.0,69.0,13.0,29.0,0.4482758620689655,6.0,9.0,6.0,22.0,28.0,22.0,10.0,7.0,5.0,1.0,9.0,9.0,0.6666666666666666,0.5362318840579711,0.6373355263157895,0.6304347826086957
18688,MIA2022-03-30,79.0,30.0,61.0,11.0,26.0,0.4230769230769231,8.0,12.0,3.0,25.0,28.0,21.0,15.0,7.0,3.0,1.0,18.0,14.0,0.6666666666666666,0.4918032786885246,0.595956547978274,0.5819672131147541
18689,MIN2022-03-30,82.0,30.0,69.0,8.0,22.0,0.3636363636363636,14.0,18.0,16.0,25.0,41.0,21.0,18.0,5.0,9.0,4.0,14.0,18.0,0.7777777777777778,0.4347826086956521,0.533021320852834,0.4927536231884058
18690,NOP2022-03-30,85.0,29.0,58.0,3.0,18.0,0.1666666666666666,24.0,30.0,8.0,23.0,31.0,17.0,11.0,13.0,4.0,4.0,14.0,19.0,0.8,0.5,0.5969101123595505,0.5258620689655172
18691,NYK2022-03-30,83.0,29.0,64.0,13.0,33.0,0.3939393939393939,12.0,17.0,10.0,26.0,36.0,18.0,10.0,3.0,5.0,1.0,13.0,13.0,0.7058823529411765,0.453125,0.580581980973699,0.5546875
18692,OKC2022-03-30,89.0,31.0,67.0,16.0,35.0,0.4571428571428571,11.0,17.0,7.0,22.0,29.0,25.0,14.0,4.0,2.0,4.0,14.0,13.0,0.6470588235294118,0.4626865671641791,0.5974758324382384,0.582089552238806
18693,ORL2022-03-30,79.0,30.0,75.0,8.0,27.0,0.2962962962962963,11.0,13.0,9.0,27.0,36.0,18.0,8.0,5.0,4.0,6.0,16.0,10.0,0.8461538461538461,0.4,0.4893458870168484,0.4533333333333333
18694,PHX2022-03-30,77.0,28.0,70.0,6.0,25.0,0.24,15.0,20.0,9.0,25.0,34.0,16.0,12.0,8.0,1.0,3.0,9.0,17.0,0.75,0.4,0.4885786802030457,0.4428571428571428
18695,POR2022-03-30,82.0,28.0,65.0,12.0,34.0,0.3529411764705882,14.0,17.0,12.0,21.0,33.0,20.0,17.0,5.0,4.0,4.0,19.0,14.0,0.8235294117647058,0.4307692307692308,0.5656732891832229,0.5230769230769231
18696,SAC2022-03-30,104.0,39.0,74.0,6.0,19.0,0.3157894736842105,20.0,26.0,9.0,22.0,31.0,19.0,5.0,3.0,7.0,3.0,17.0,22.0,0.7692307692307693,0.527027027027027,0.6086142322097379,0.5675675675675675
18697,SAS2022-03-30,86.0,32.0,63.0,12.0,29.0,0.4137931034482758,10.0,12.0,4.0,22.0,26.0,20.0,13.0,6.0,1.0,5.0,9.0,9.0,0.8333333333333334,0.5079365079365079,0.629759812536614,0.6031746031746031
18698,TOR2022-03-30,97.0,37.0,74.0,16.0,29.0,0.5517241379310345,7.0,10.0,7.0,22.0,29.0,27.0,11.0,7.0,4.0,9.0,18.0,14.0,0.7,0.5,0.6186224489795918,0.6081081081081081
