,ID,PTS,FGM,FGA,FG3M,FG3A,FG3_PCT,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,FT_PCT,FG_PCT,TS_PCT,eFG_PCT
8207,WAS2018-02-01,95.0,33.0,64.0,7.0,23.0,0.3043478260869565,22.0,24.0,8.0,26.0,34.0,22.0,12.0,8.0,0.0,3.0,17.0,23.0,0.9166666666666666,0.515625,0.6370708154506438,0.5703125
8208,ATL2018-02-02,78.0,25.0,61.0,7.0,24.0,0.2916666666666667,21.0,23.0,3.0,23.0,26.0,16.0,6.0,3.0,3.0,3.0,16.0,18.0,0.9130434782608696,0.4098360655737705,0.5483689538807649,0.4672131147540984
8209,BOS2018-02-02,93.0,34.0,68.0,10.0,22.0,0.4545454545454545,15.0,17.0,6.0,28.0,34.0,19.0,6.0,5.0,3.0,3.0,18.0,16.0,0.8823529411764706,0.5,0.6160572337042926,0.5735294117647058
8210,BKN2018-02-02,73.0,29.0,68.0,8.0,26.0,0.3076923076923077,7.0,9.0,5.0,26.0,31.0,16.0,8.0,6.0,6.0,6.0,14.0,10.0,0.7777777777777778,0.4264705882352941,0.5072262367982213,0.4852941176470588
8211,CHA2018-02-02,84.0,25.0,60.0,8.0,22.0,0.3636363636363636,26.0,30.0,9.0,25.0,34.0,15.0,11.0,5.0,2.0,6.0,14.0,23.0,0.8666666666666667,0.4166666666666667,0.5737704918032787,0.4833333333333333
8212,GSW2018-02-02,90.0,32.0,53.0,12.0,22.0,0.5454545454545454,14.0,16.0,3.0,32.0,35.0,20.0,22.0,6.0,2.0,3.0,16.0,12.0,0.875,0.6037735849056604,0.7495003331112592,0.7169811320754716
8213,IND2018-02-02,89.0,32.0,66.0,9.0,23.0,0.391304347826087,16.0,17.0,5.0,22.0,27.0,14.0,10.0,7.0,6.0,2.0,23.0,14.0,0.9411764705882352,0.4848484848484848,0.605606967882417,0.553030303030303
8214,LAL2018-02-02,78.0,30.0,71.0,9.0,21.0,0.4285714285714285,9.0,14.0,13.0,31.0,44.0,18.0,12.0,3.0,6.0,6.0,10.0,14.0,0.6428571428571429,0.4225352112676056,0.505443234836703,0.4859154929577465
8215,MIA2018-02-02,74.0,26.0,65.0,9.0,31.0,0.2903225806451613,13.0,22.0,13.0,22.0,35.0,14.0,10.0,2.0,3.0,3.0,11.0,20.0,0.5909090909090909,0.4,0.4954472415640064,0.4692307692307692
8216,MIL2018-02-02,64.0,22.0,56.0,6.0,22.0,0.2727272727272727,14.0,19.0,3.0,23.0,26.0,13.0,9.0,9.0,5.0,3.0,16.0,17.0,0.7368421052631579,0.3928571428571428,0.4972032318210068,0.4464285714285714
8217,NOP2018-02-02,92.0,36.0,65.0,11.0,21.0,0.5238095238095238,9.0,12.0,5.0,27.0,32.0,23.0,11.0,7.0,1.0,1.0,15.0,17.0,0.75,0.5538461538461539,0.6545247581104154,0.6384615384615384
8218,NYK2018-02-02,61.0,24.0,63.0,3.0,19.0,0.1578947368421052,10.0,12.0,13.0,31.0,44.0,15.0,16.0,5.0,3.0,5.0,17.0,16.0,0.8333333333333334,0.3809523809523809,0.4466900995899238,0.4047619047619047
8219,OKC2018-02-02,68.0,25.0,71.0,6.0,28.0,0.2142857142857142,12.0,15.0,12.0,22.0,34.0,16.0,12.0,5.0,1.0,1.0,17.0,15.0,0.8,0.352112676056338,0.4381443298969072,0.3943661971830985
8220,PHI2018-02-02,79.0,33.0,62.0,6.0,16.0,0.375,7.0,11.0,6.0,21.0,27.0,24.0,8.0,7.0,3.0,3.0,20.0,11.0,0.6363636363636364,0.532258064516129,0.5909634949132255,0.5806451612903226
8221,PHX2018-02-02,74.0,27.0,63.0,6.0,24.0,0.25,14.0,17.0,5.0,18.0,23.0,14.0,11.0,6.0,3.0,4.0,22.0,19.0,0.8235294117647058,0.4285714285714285,0.524971623155505,0.4761904761904761
8222,POR2018-02-02,87.0,31.0,55.0,5.0,15.0,0.3333333333333333,20.0,27.0,3.0,22.0,25.0,17.0,6.0,4.0,2.0,4.0,9.0,18.0,0.7407407407407407,0.5636363636363636,0.6504186602870814,0.6090909090909091
8223,SAC2018-02-02,77.0,31.0,70.0,5.0,14.0,0.3571428571428571,10.0,13.0,5.0,16.0,21.0,12.0,10.0,14.0,3.0,2.0,12.0,16.0,0.7692307692307693,0.4428571428571428,0.5084521922873746,0.4785714285714286
8224,TOR2018-02-02,93.0,34.0,74.0,15.0,32.0,0.46875,10.0,11.0,14.0,15.0,29.0,14.0,6.0,2.0,4.0,2.0,18.0,9.0,0.9090909090909092,0.4594594594594595,0.5898021308980212,0.5608108108108109
8225,UTA2018-02-02,101.0,39.0,68.0,12.0,22.0,0.5454545454545454,11.0,16.0,8.0,29.0,37.0,23.0,8.0,6.0,4.0,3.0,19.0,22.0,0.6875,0.5735294117647058,0.6729744136460554,0.6617647058823529
8226,CHI2018-02-03,86.0,29.0,76.0,10.0,32.0,0.3125,18.0,18.0,12.0,21.0,33.0,19.0,9.0,5.0,2.0,3.0,18.0,14.0,1.0,0.3815789473684211,0.5123927550047664,0.4473684210526316
8227,CLE2018-02-03,68.0,25.0,62.0,8.0,23.0,0.3478260869565217,10.0,14.0,2.0,33.0,35.0,18.0,9.0,4.0,2.0,2.0,13.0,14.0,0.7142857142857143,0.4032258064516129,0.4988262910798122,0.4677419354838709
8228,DAL2018-02-03,79.0,31.0,64.0,8.0,31.0,0.2580645161290322,9.0,12.0,7.0,24.0,31.0,21.0,11.0,6.0,0.0,3.0,12.0,18.0,0.75,0.484375,0.5701501154734411,0.546875
8229,DEN2018-02-03,86.0,28.0,65.0,8.0,21.0,0.3809523809523809,22.0,26.0,12.0,26.0,38.0,19.0,13.0,4.0,0.0,7.0,15.0,17.0,0.8461538461538461,0.4307692307692308,0.5625327053898482,0.4923076923076923
8230,DET2018-02-03,84.0,33.0,60.0,8.0,20.0,0.4,10.0,11.0,7.0,25.0,32.0,19.0,15.0,7.0,4.0,3.0,7.0,10.0,0.9090909090909092,0.55,0.6477483035163479,0.6166666666666667
8231,GSW2018-02-03,76.0,30.0,64.0,4.0,20.0,0.2,12.0,21.0,9.0,22.0,31.0,19.0,9.0,8.0,7.0,0.0,17.0,15.0,0.5714285714285714,0.46875,0.5188421627525942,0.5
8232,HOU2018-02-03,88.0,32.0,72.0,14.0,43.0,0.3255813953488372,10.0,13.0,6.0,36.0,42.0,21.0,6.0,5.0,2.0,2.0,14.0,13.0,0.7692307692307693,0.4444444444444444,0.5661348430262481,0.5416666666666666
8233,IND2018-02-03,67.0,23.0,60.0,6.0,21.0,0.2857142857142857,15.0,19.0,5.0,25.0,30.0,17.0,13.0,15.0,7.0,1.0,14.0,16.0,0.7894736842105263,0.3833333333333333,0.4900526623756583,0.4333333333333333
8234,LAC2018-02-03,91.0,31.0,59.0,5.0,17.0,0.2941176470588235,24.0,28.0,5.0,32.0,37.0,17.0,13.0,4.0,3.0,2.0,14.0,18.0,0.8571428571428571,0.5254237288135594,0.6379697139652272,0.5677966101694916
8235,MIA2018-02-03,81.0,33.0,66.0,11.0,27.0,0.4074074074074074,4.0,4.0,6.0,20.0,26.0,23.0,12.0,10.0,3.0,4.0,10.0,7.0,1.0,0.5,0.5976977567886659,0.5833333333333334
8236,MIN2018-02-03,81.0,34.0,71.0,6.0,17.0,0.3529411764705882,7.0,8.0,9.0,26.0,35.0,14.0,13.0,9.0,2.0,7.0,11.0,6.0,0.875,0.4788732394366197,0.5434782608695653,0.5211267605633803
8237,NOP2018-02-03,78.0,30.0,73.0,5.0,26.0,0.1923076923076923,13.0,15.0,14.0,25.0,39.0,16.0,11.0,7.0,7.0,2.0,6.0,11.0,0.8666666666666667,0.410958904109589,0.4899497487437186,0.4452054794520548
8238,ORL2018-02-03,73.0,24.0,56.0,7.0,23.0,0.3043478260869565,18.0,20.0,8.0,21.0,29.0,12.0,17.0,8.0,3.0,5.0,12.0,15.0,0.9,0.4285714285714285,0.5632716049382717,0.4910714285714285
8239,PHI2018-02-03,65.0,22.0,60.0,7.0,24.0,0.2916666666666667,14.0,18.0,9.0,28.0,37.0,13.0,18.0,8.0,1.0,7.0,16.0,14.0,0.7777777777777778,0.3666666666666666,0.4785041224970554,0.425
8240,SAC2018-02-03,71.0,30.0,62.0,6.0,22.0,0.2727272727272727,5.0,6.0,4.0,20.0,24.0,17.0,11.0,9.0,3.0,0.0,18.0,12.0,0.8333333333333334,0.4838709677419355,0.5491955445544554,0.532258064516129
8241,SAS2018-02-03,87.0,33.0,71.0,9.0,24.0,0.375,12.0,16.0,11.0,19.0,30.0,17.0,8.0,7.0,4.0,5.0,22.0,15.0,0.75,0.4647887323943662,0.5574064582265504,0.528169014084507
8242,UTA2018-02-03,87.0,27.0,49.0,7.0,15.0,0.4666666666666667,26.0,30.0,3.0,25.0,28.0,18.0,15.0,5.0,5.0,4.0,15.0,22.0,0.8666666666666667,0.5510204081632653,0.6993569131832797,0.6224489795918368
8243,WAS2018-02-03,84.0,33.0,64.0,5.0,20.0,0.25,13.0,14.0,8.0,17.0,25.0,25.0,10.0,11.0,5.0,3.0,15.0,12.0,0.9285714285714286,0.515625,0.5986316989737742,0.5546875
8244,ATL2018-02-04,78.0,26.0,65.0,13.0,26.0,0.5,13.0,18.0,11.0,21.0,32.0,20.0,13.0,5.0,2.0,7.0,11.0,14.0,0.7222222222222222,0.4,0.5348326933625891,0.5
8245,BOS2018-02-04,78.0,28.0,59.0,11.0,25.0,0.44,11.0,14.0,7.0,33.0,40.0,18.0,9.0,1.0,3.0,6.0,13.0,15.0,0.7857142857142857,0.4745762711864407,0.5985267034990792,0.5677966101694916
8246,BKN2018-02-04,72.0,29.0,66.0,6.0,21.0,0.2857142857142857,8.0,10.0,7.0,19.0,26.0,20.0,5.0,3.0,1.0,5.0,12.0,12.0,0.8,0.4393939393939394,0.5113636363636364,0.4848484848484848
8247,CHA2018-02-04,90.0,30.0,72.0,8.0,28.0,0.2857142857142857,22.0,25.0,10.0,23.0,33.0,21.0,6.0,12.0,5.0,4.0,13.0,20.0,0.88,0.4166666666666667,0.5421686746987951,0.4722222222222222
8248,LAL2018-02-04,83.0,33.0,61.0,9.0,21.0,0.4285714285714285,8.0,14.0,4.0,19.0,23.0,16.0,15.0,6.0,7.0,4.0,15.0,15.0,0.5714285714285714,0.5409836065573771,0.6179273377010125,0.6147540983606558
8249,MEM2018-02-04,62.0,19.0,56.0,5.0,19.0,0.2631578947368421,19.0,22.0,10.0,23.0,33.0,11.0,15.0,4.0,5.0,5.0,17.0,18.0,0.8636363636363636,0.3392857142857143,0.4719853836784409,0.3839285714285714
8250,MIL2018-02-04,73.0,30.0,59.0,6.0,14.0,0.4285714285714285,7.0,10.0,9.0,29.0,38.0,13.0,12.0,0.0,5.0,1.0,12.0,12.0,0.7,0.5084745762711864,0.5757097791798107,0.559322033898305
8251,NYK2018-02-04,74.0,31.0,71.0,3.0,18.0,0.1666666666666666,9.0,15.0,15.0,24.0,39.0,12.0,13.0,10.0,7.0,2.0,14.0,11.0,0.6,0.4366197183098591,0.4768041237113402,0.4577464788732394
8252,OKC2018-02-04,82.0,31.0,67.0,7.0,20.0,0.35,13.0,18.0,13.0,21.0,34.0,13.0,15.0,11.0,4.0,7.0,15.0,15.0,0.7222222222222222,0.4626865671641791,0.5472504004271223,0.5149253731343284
8253,PHX2018-02-04,79.0,28.0,56.0,10.0,21.0,0.4761904761904761,13.0,13.0,2.0,26.0,28.0,14.0,16.0,4.0,4.0,5.0,20.0,13.0,1.0,0.5,0.6399870382372003,0.5892857142857143
8254,POR2018-02-04,70.0,26.0,68.0,10.0,24.0,0.4166666666666667,8.0,11.0,8.0,22.0,30.0,13.0,5.0,3.0,6.0,3.0,15.0,13.0,0.7272727272727273,0.3823529411764705,0.4805052169137836,0.4558823529411764
8255,TOR2018-02-04,76.0,30.0,66.0,5.0,28.0,0.1785714285714285,11.0,12.0,7.0,25.0,32.0,16.0,8.0,9.0,5.0,5.0,18.0,17.0,0.9166666666666666,0.4545454545454545,0.5331088664421998,0.4924242424242424
8256,CHA2018-02-05,79.0,29.0,60.0,10.0,22.0,0.4545454545454545,11.0,17.0,5.0,25.0,30.0,13.0,8.0,7.0,0.0,2.0,14.0,11.0,0.6470588235294118,0.4833333333333333,0.5853586247777118,0.5666666666666667
8257,CHI2018-02-05,70.0,24.0,61.0,10.0,27.0,0.3703703703703703,12.0,14.0,8.0,24.0,32.0,16.0,10.0,4.0,1.0,5.0,19.0,11.0,0.8571428571428571,0.3934426229508196,0.521143537820131,0.4754098360655737
8258,DAL2018-02-05,73.0,23.0,62.0,14.0,37.0,0.3783783783783784,13.0,15.0,7.0,22.0,29.0,15.0,15.0,5.0,4.0,2.0,19.0,14.0,0.8666666666666667,0.3709677419354839,0.5320699708454811,0.4838709677419355
8259,DEN2018-02-05,85.0,32.0,59.0,11.0,22.0,0.5,10.0,12.0,3.0,27.0,30.0,19.0,9.0,8.0,2.0,0.0,11.0,14.0,0.8333333333333334,0.5423728813559322,0.6611698817672682,0.635593220338983
8260,DET2018-02-05,89.0,36.0,68.0,11.0,23.0,0.4782608695652174,6.0,10.0,9.0,31.0,40.0,30.0,10.0,5.0,1.0,4.0,13.0,10.0,0.6,0.5294117647058824,0.6146408839779005,0.6102941176470589
8261,IND2018-02-05,79.0,28.0,58.0,11.0,25.0,0.44,12.0,21.0,5.0,19.0,24.0,14.0,14.0,6.0,1.0,1.0,14.0,20.0,0.5714285714285714,0.4827586206896552,0.5874479476502082,0.5775862068965517
8262,LAC2018-02-05,72.0,28.0,60.0,6.0,18.0,0.3333333333333333,10.0,12.0,3.0,26.0,29.0,18.0,11.0,7.0,2.0,4.0,14.0,19.0,0.8333333333333334,0.4666666666666667,0.5514705882352942,0.5166666666666667
8263,MIA2018-02-05,74.0,28.0,71.0,3.0,18.0,0.1666666666666666,15.0,21.0,13.0,25.0,38.0,16.0,10.0,3.0,3.0,5.0,14.0,17.0,0.7142857142857143,0.3943661971830985,0.4611166500498505,0.4154929577464789
8264,NOP2018-02-05,86.0,36.0,68.0,8.0,18.0,0.4444444444444444,6.0,11.0,4.0,18.0,22.0,16.0,10.0,5.0,5.0,4.0,12.0,15.0,0.5454545454545454,0.5294117647058824,0.5903349807797913,0.5882352941176471
8265,ORL2018-02-05,85.0,31.0,63.0,12.0,24.0,0.5,11.0,13.0,4.0,30.0,34.0,20.0,8.0,7.0,5.0,3.0,17.0,14.0,0.8461538461538461,0.492063492063492,0.6184516880093132,0.5873015873015873
8266,POR2018-02-05,71.0,28.0,70.0,8.0,28.0,0.2857142857142857,7.0,8.0,9.0,22.0,31.0,13.0,8.0,7.0,4.0,1.0,10.0,13.0,0.875,0.4,0.4828618063112078,0.4571428571428571
8267,SAC2018-02-05,95.0,33.0,64.0,10.0,22.0,0.4545454545454545,19.0,25.0,8.0,25.0,33.0,20.0,5.0,4.0,5.0,1.0,11.0,19.0,0.76,0.515625,0.6333333333333333,0.59375
8268,UTA2018-02-05,99.0,39.0,68.0,10.0,16.0,0.625,11.0,12.0,7.0,27.0,34.0,20.0,10.0,4.0,4.0,5.0,15.0,12.0,0.9166666666666666,0.5735294117647058,0.6754912663755458,0.6470588235294118
8269,WAS2018-02-05,83.0,33.0,59.0,6.0,17.0,0.3529411764705882,11.0,14.0,5.0,28.0,33.0,23.0,13.0,7.0,1.0,1.0,20.0,14.0,0.7857142857142857,0.559322033898305,0.6368937998772253,0.6101694915254238
8270,ATL2018-02-06,86.0,33.0,62.0,8.0,19.0,0.4210526315789473,12.0,17.0,5.0,19.0,24.0,23.0,9.0,10.0,3.0,4.0,11.0,19.0,0.7058823529411765,0.532258064516129,0.6188831318364997,0.5967741935483871
8271,BOS2018-02-06,73.0,25.0,64.0,8.0,19.0,0.4210526315789473,15.0,20.0,9.0,20.0,29.0,16.0,15.0,2.0,1.0,3.0,16.0,16.0,0.75,0.390625,0.5013736263736264,0.453125
8272,BKN2018-02-06,82.0,30.0,66.0,13.0,28.0,0.4642857142857143,9.0,10.0,10.0,21.0,31.0,20.0,7.0,6.0,2.0,5.0,14.0,11.0,0.9,0.4545454545454545,0.5823863636363635,0.553030303030303
8273,CLE2018-02-06,55.0,21.0,62.0,7.0,29.0,0.2413793103448276,6.0,10.0,6.0,20.0,26.0,11.0,13.0,4.0,3.0,7.0,20.0,11.0,0.6,0.3387096774193548,0.4141566265060241,0.3951612903225806
8274,GSW2018-02-06,75.0,26.0,55.0,5.0,19.0,0.2631578947368421,18.0,26.0,8.0,28.0,36.0,22.0,18.0,6.0,7.0,1.0,20.0,22.0,0.6923076923076923,0.4727272727272727,0.5644190246839254,0.5181818181818182
8275,HOU2018-02-06,85.0,31.0,56.0,11.0,23.0,0.4782608695652174,12.0,16.0,4.0,24.0,28.0,11.0,7.0,5.0,5.0,2.0,11.0,14.0,0.75,0.5535714285714286,0.6741751269035533,0.6517857142857143
8276,LAL2018-02-06,79.0,28.0,65.0,5.0,18.0,0.2777777777777778,18.0,20.0,11.0,37.0,48.0,12.0,11.0,5.0,6.0,4.0,16.0,14.0,0.9,0.4307692307692308,0.535230352303523,0.4692307692307692
8277,MEM2018-02-06,67.0,28.0,58.0,4.0,17.0,0.2352941176470588,7.0,10.0,6.0,20.0,26.0,20.0,19.0,4.0,4.0,3.0,19.0,11.0,0.7,0.4827586206896552,0.5368589743589743,0.5172413793103449
8278,MIL2018-02-06,78.0,28.0,60.0,6.0,22.0,0.2727272727272727,16.0,22.0,8.0,27.0,35.0,17.0,11.0,7.0,5.0,4.0,12.0,16.0,0.7272727272727273,0.4666666666666667,0.5597014925373134,0.5166666666666667
8279,NYK2018-02-06,63.0,27.0,68.0,4.0,19.0,0.2105263157894736,5.0,6.0,9.0,25.0,34.0,11.0,14.0,4.0,4.0,5.0,16.0,12.0,0.8333333333333334,0.3970588235294117,0.4459229898074745,0.4264705882352941
8280,OKC2018-02-06,83.0,26.0,64.0,8.0,24.0,0.3333333333333333,23.0,30.0,8.0,23.0,31.0,10.0,11.0,8.0,1.0,7.0,22.0,20.0,0.7666666666666667,0.40625,0.5375647668393783,0.46875
8281,ORL2018-02-06,85.0,32.0,63.0,4.0,15.0,0.2666666666666666,17.0,24.0,10.0,33.0,43.0,19.0,9.0,7.0,7.0,3.0,11.0,20.0,0.7083333333333334,0.5079365079365079,0.5777596519847743,0.5396825396825397
8282,PHI2018-02-06,78.0,29.0,59.0,9.0,22.0,0.4090909090909091,11.0,13.0,9.0,22.0,31.0,18.0,11.0,6.0,3.0,1.0,10.0,15.0,0.8461538461538461,0.4915254237288136,0.6025957972805933,0.5677966101694916
8283,PHX2018-02-06,65.0,25.0,71.0,5.0,23.0,0.217391304347826,10.0,19.0,10.0,25.0,35.0,17.0,8.0,3.0,4.0,6.0,14.0,16.0,0.5263157894736842,0.352112676056338,0.4095262096774194,0.3873239436619718
8284,TOR2018-02-06,89.0,31.0,59.0,14.0,28.0,0.5,13.0,15.0,3.0,24.0,27.0,23.0,12.0,9.0,3.0,1.0,16.0,16.0,0.8666666666666667,0.5254237288135594,0.6783536585365855,0.6440677966101694
8285,WAS2018-02-06,82.0,33.0,69.0,6.0,21.0,0.2857142857142857,10.0,13.0,11.0,19.0,30.0,17.0,8.0,10.0,1.0,3.0,15.0,10.0,0.7692307692307693,0.4782608695652174,0.5487152034261242,0.5217391304347826
8286,BKN2018-02-07,85.0,32.0,71.0,13.0,40.0,0.325,8.0,9.0,8.0,29.0,37.0,27.0,13.0,3.0,4.0,3.0,16.0,11.0,0.8888888888888888,0.4507042253521127,0.5669690501600855,0.5422535211267606
8287,CLE2018-02-07,98.0,34.0,57.0,16.0,29.0,0.5517241379310345,14.0,19.0,4.0,21.0,25.0,23.0,12.0,3.0,0.0,1.0,15.0,15.0,0.7368421052631579,0.5964912280701754,0.7496940024479805,0.7368421052631579
8288,DET2018-02-07,89.0,34.0,67.0,7.0,17.0,0.4117647058823529,14.0,19.0,5.0,27.0,32.0,17.0,6.0,7.0,3.0,4.0,11.0,16.0,0.7368421052631579,0.5074626865671642,0.5904989384288747,0.5597014925373134
8289,HOU2018-02-07,74.0,27.0,54.0,8.0,22.0,0.3636363636363636,12.0,15.0,3.0,21.0,24.0,9.0,7.0,5.0,4.0,3.0,12.0,12.0,0.8,0.5,0.6105610561056105,0.5740740740740741
8290,MEM2018-02-07,72.0,27.0,57.0,6.0,14.0,0.4285714285714285,12.0,16.0,6.0,20.0,26.0,14.0,11.0,9.0,4.0,2.0,21.0,13.0,0.75,0.4736842105263157,0.5621486570893192,0.5263157894736842
8291,MIA2018-02-07,77.0,29.0,61.0,10.0,22.0,0.4545454545454545,9.0,10.0,10.0,18.0,28.0,18.0,10.0,2.0,3.0,4.0,12.0,12.0,0.9,0.4754098360655737,0.5886850152905199,0.5573770491803278
8292,MIN2018-02-07,100.0,38.0,62.0,13.0,23.0,0.5652173913043478,11.0,12.0,2.0,19.0,21.0,26.0,7.0,5.0,1.0,0.0,15.0,15.0,0.9166666666666666,0.6129032258064516,0.7431629013079667,0.717741935483871
8293,PHX2018-02-07,72.0,29.0,73.0,3.0,25.0,0.12,11.0,16.0,10.0,26.0,36.0,13.0,9.0,6.0,3.0,3.0,21.0,15.0,0.6875,0.3972602739726027,0.4497751124437781,0.4178082191780822
8294,SAS2018-02-07,101.0,34.0,68.0,12.0,24.0,0.5,21.0,27.0,10.0,33.0,43.0,18.0,9.0,5.0,3.0,3.0,15.0,21.0,0.7777777777777778,0.5,0.6321982974461693,0.5882352941176471
8295,UTA2018-02-07,71.0,22.0,51.0,5.0,17.0,0.2941176470588235,22.0,27.0,7.0,23.0,30.0,11.0,13.0,3.0,2.0,4.0,13.0,21.0,0.8148148148148148,0.4313725490196078,0.5645674300254453,0.4803921568627451
8296,ATL2018-02-08,75.0,29.0,65.0,7.0,19.0,0.3684210526315789,10.0,16.0,9.0,23.0,32.0,19.0,12.0,4.0,6.0,4.0,17.0,18.0,0.625,0.4461538461538462,0.5205441421432537,0.5
8297,BOS2018-02-08,72.0,26.0,57.0,5.0,16.0,0.3125,15.0,23.0,6.0,27.0,33.0,12.0,14.0,5.0,4.0,3.0,13.0,17.0,0.6521739130434783,0.4561403508771929,0.536352800953516,0.5
8298,CHA2018-02-08,79.0,29.0,63.0,8.0,19.0,0.4210526315789473,13.0,16.0,6.0,27.0,33.0,11.0,9.0,8.0,1.0,3.0,12.0,14.0,0.8125,0.4603174603174603,0.5639634494574528,0.5238095238095238
8299,DAL2018-02-08,70.0,26.0,65.0,6.0,24.0,0.25,12.0,14.0,6.0,16.0,22.0,11.0,10.0,10.0,6.0,5.0,10.0,14.0,0.8571428571428571,0.4,0.491849353569421,0.4461538461538462
8300,GSW2018-02-08,98.0,37.0,69.0,12.0,23.0,0.5217391304347826,12.0,12.0,15.0,26.0,41.0,29.0,11.0,6.0,5.0,6.0,14.0,10.0,1.0,0.5362318840579711,0.6596661281637048,0.6231884057971014
8301,LAL2018-02-08,76.0,29.0,67.0,10.0,24.0,0.4166666666666667,8.0,9.0,7.0,29.0,36.0,21.0,7.0,4.0,4.0,3.0,17.0,9.0,0.8888888888888888,0.4328358208955223,0.5355129650507329,0.5074626865671642
8302,NYK2018-02-08,70.0,25.0,61.0,5.0,20.0,0.25,15.0,18.0,4.0,29.0,33.0,14.0,11.0,3.0,5.0,3.0,10.0,13.0,0.8333333333333334,0.4098360655737705,0.5078351712130006,0.4508196721311475
8303,OKC2018-02-08,54.0,21.0,68.0,4.0,25.0,0.16,8.0,17.0,15.0,24.0,39.0,12.0,10.0,5.0,3.0,4.0,9.0,17.0,0.4705882352941176,0.3088235294117647,0.3577106518282988,0.3382352941176471
8304,ORL2018-02-08,74.0,28.0,62.0,8.0,23.0,0.3478260869565217,10.0,12.0,7.0,19.0,26.0,15.0,12.0,7.0,4.0,6.0,18.0,17.0,0.8333333333333334,0.4516129032258064,0.5499405469678954,0.5161290322580645
8305,POR2018-02-08,68.0,25.0,60.0,6.0,21.0,0.2857142857142857,12.0,13.0,6.0,26.0,32.0,12.0,12.0,5.0,3.0,1.0,14.0,12.0,0.9230769230769232,0.4166666666666667,0.5173463177115034,0.4666666666666667
8306,TOR2018-02-08,90.0,36.0,74.0,12.0,31.0,0.3870967741935484,6.0,7.0,6.0,33.0,39.0,26.0,6.0,8.0,3.0,5.0,13.0,10.0,0.8571428571428571,0.4864864864864865,0.5838090295796575,0.5675675675675675
8307,WAS2018-02-08,71.0,26.0,64.0,8.0,15.0,0.5333333333333333,11.0,13.0,9.0,25.0,34.0,18.0,14.0,9.0,3.0,4.0,17.0,13.0,0.8461538461538461,0.40625,0.5091795754446357,0.46875
8308,ATL2018-02-09,80.0,28.0,61.0,12.0,36.0,0.3333333333333333,12.0,14.0,4.0,27.0,31.0,18.0,10.0,4.0,4.0,1.0,13.0,12.0,0.8571428571428571,0.4590163934426229,0.5955926146515783,0.5573770491803278
8309,BOS2018-02-09,75.0,28.0,63.0,7.0,21.0,0.3333333333333333,12.0,16.0,8.0,21.0,29.0,13.0,9.0,4.0,6.0,2.0,16.0,16.0,0.75,0.4444444444444444,0.5354083380925185,0.5
8310,CHA2018-02-09,70.0,25.0,64.0,7.0,18.0,0.3888888888888889,13.0,15.0,2.0,24.0,26.0,15.0,5.0,6.0,2.0,6.0,16.0,14.0,0.8666666666666667,0.390625,0.4957507082152975,0.4453125
8311,CHI2018-02-09,84.0,28.0,58.0,6.0,18.0,0.3333333333333333,22.0,29.0,4.0,23.0,27.0,15.0,7.0,5.0,3.0,1.0,16.0,19.0,0.7586206896551724,0.4827586206896552,0.5935556811758055,0.5344827586206896
8312,CLE2018-02-09,92.0,34.0,66.0,13.0,29.0,0.4482758620689655,11.0,17.0,6.0,27.0,33.0,24.0,8.0,7.0,1.0,4.0,12.0,13.0,0.6470588235294118,0.5151515151515151,0.6260206859009254,0.6136363636363636
8313,DEN2018-02-09,81.0,32.0,65.0,1.0,16.0,0.0625,16.0,18.0,5.0,25.0,30.0,17.0,5.0,5.0,2.0,5.0,15.0,13.0,0.8888888888888888,0.4923076923076923,0.5554031815688426,0.5
8314,DET2018-02-09,65.0,24.0,63.0,7.0,23.0,0.3043478260869565,10.0,14.0,5.0,22.0,27.0,13.0,7.0,4.0,5.0,1.0,9.0,13.0,0.7142857142857143,0.3809523809523809,0.4699248120300752,0.4365079365079365
8315,HOU2018-02-09,95.0,31.0,65.0,12.0,30.0,0.4,21.0,28.0,8.0,26.0,34.0,19.0,8.0,2.0,5.0,2.0,13.0,15.0,0.75,0.4769230769230769,0.6143300569063632,0.5692307692307692
8316,IND2018-02-09,67.0,26.0,65.0,1.0,14.0,0.0714285714285714,14.0,18.0,11.0,28.0,39.0,11.0,12.0,5.0,2.0,6.0,16.0,16.0,0.7777777777777778,0.4,0.4594075699396598,0.4076923076923077
8317,LAC2018-02-09,77.0,31.0,66.0,7.0,21.0,0.3333333333333333,8.0,8.0,10.0,34.0,44.0,13.0,9.0,4.0,1.0,5.0,13.0,9.0,1.0,0.4696969696969697,0.5537974683544304,0.5227272727272727
8318,MIA2018-02-09,72.0,25.0,64.0,8.0,19.0,0.4210526315789473,14.0,15.0,8.0,31.0,39.0,15.0,12.0,5.0,5.0,5.0,17.0,17.0,0.9333333333333332,0.390625,0.509915014164306,0.453125
8319,MIL2018-02-09,62.0,23.0,58.0,5.0,15.0,0.3333333333333333,11.0,13.0,2.0,24.0,26.0,12.0,13.0,7.0,5.0,5.0,17.0,17.0,0.8461538461538461,0.396551724137931,0.4865034526051475,0.4396551724137931
8320,MIN2018-02-09,86.0,29.0,63.0,7.0,17.0,0.4117647058823529,21.0,26.0,10.0,26.0,36.0,13.0,12.0,5.0,1.0,3.0,19.0,16.0,0.8076923076923077,0.4603174603174603,0.5776464266523375,0.5158730158730159
